Wavelength,0%,10%,20%,30%,40%,50%,60%,70%
624,0.578067,0.608019,0.591396,0.55532,0.534186,0.507051,0.484552,0.445873
624.5,0.566733,0.597977,0.583003,0.548438,0.52818,0.501613,0.479724,0.44185
625,0.554937,0.587618,0.574315,0.541211,0.521925,0.495923,0.474626,0.437688
625.5,0.543395,0.577359,0.565713,0.533984,0.51559,0.49025,0.469624,0.433469
626,0.532004,0.567242,0.557124,0.526812,0.509187,0.48453,0.464545,0.429175
626.5,0.520388,0.55689,0.548504,0.519355,0.502648,0.47866,0.459309,0.424788
627,0.509302,0.546925,0.540076,0.512286,0.49631,0.472929,0.454242,0.420508
627.5,0.497205,0.535864,0.530601,0.504359,0.489314,0.466587,0.448535,0.415674
628,0.486298,0.525784,0.521979,0.497055,0.482875,0.460823,0.443259,0.411312
628.5,0.475006,0.515269,0.512951,0.489394,0.476058,0.454665,0.437643,0.406676
629,0.463768,0.504924,0.503904,0.481768,0.469245,0.448526,0.432096,0.402053
629.5,0.452967,0.495161,0.495331,0.474458,0.4628,0.442669,0.426756,0.397538
630,0.441743,0.484996,0.48629,0.466649,0.455909,0.436379,0.421104,0.392724
630.5,0.431069,0.475271,0.477695,0.459247,0.449274,0.430369,0.415724,0.388076
631,0.421015,0.465952,0.469578,0.452235,0.442902,0.42466,0.410568,0.383603
631.5,0.410381,0.456043,0.461008,0.444774,0.436187,0.418537,0.404957,0.37882
632,0.400284,0.446518,0.452692,0.437666,0.429748,0.412719,0.399531,0.374281
632.5,0.390376,0.437191,0.444374,0.430512,0.423398,0.406808,0.394098,0.369692
633,0.380319,0.427762,0.435885,0.423042,0.41675,0.400685,0.388487,0.364854
633.5,0.370749,0.418785,0.427781,0.415915,0.410338,0.394878,0.383172,0.360226
634,0.361709,0.410245,0.420002,0.409146,0.404107,0.389245,0.378013,0.355729
634.5,0.352516,0.401504,0.412171,0.402187,0.397848,0.383453,0.372712,0.351142
635,0.342979,0.392379,0.404009,0.39507,0.391382,0.377545,0.367282,0.346425
635.5,0.334598,0.384367,0.39689,0.388909,0.385887,0.37259,0.362605,0.342474
636,0.326585,0.376729,0.390082,0.382956,0.380645,0.367826,0.358132,0.338725
636.5,0.318444,0.369023,0.383144,0.376877,0.375262,0.363065,0.353643,0.334874
637,0.310743,0.361713,0.376515,0.371124,0.370216,0.358494,0.349435,0.331192
637.5,0.303461,0.354958,0.370323,0.365737,0.365473,0.354231,0.345563,0.327859
638,0.296417,0.34829,0.364319,0.360475,0.360792,0.349979,0.341674,0.324531
638.5,0.288773,0.34104,0.35776,0.354707,0.355707,0.34533,0.337363,0.320867
639,0.281984,0.334634,0.352003,0.349643,0.351183,0.341251,0.33361,0.317656
639.5,0.275517,0.328438,0.346465,0.344802,0.346842,0.337376,0.329998,0.314528
640,0.26915,0.322258,0.340833,0.339909,0.342564,0.333442,0.326345,0.311422
640.5,0.262997,0.316304,0.335402,0.335166,0.338384,0.329662,0.322806,0.308479
641,0.257303,0.310886,0.330427,0.330792,0.334504,0.326196,0.319536,0.305719
641.5,0.251684,0.30563,0.325469,0.326439,0.33074,0.322741,0.316364,0.303028
642,0.246059,0.30042,0.320628,0.322168,0.326885,0.319263,0.313198,0.300292
642.5,0.24102,0.295708,0.316296,0.318343,0.323436,0.31614,0.310313,0.29778
643,0.236055,0.290984,0.311989,0.314472,0.319968,0.312968,0.307396,0.295223
643.5,0.231074,0.286159,0.307605,0.310569,0.31649,0.30976,0.304409,0.292656
644,0.226653,0.281845,0.303672,0.307077,0.313341,0.306897,0.30169,0.290292
644.5,0.222143,0.277556,0.299769,0.303564,0.310192,0.303994,0.298936,0.287899
645,0.217738,0.273378,0.295909,0.300118,0.307005,0.301055,0.2962,0.285453
645.5,0.213713,0.269546,0.2923,0.296859,0.304015,0.298319,0.293609,0.283149
646,0.209485,0.265516,0.288429,0.293363,0.30083,0.295355,0.290845,0.280664
646.5,0.205541,0.261673,0.284817,0.29012,0.297806,0.292579,0.288172,0.278318
647,0.201793,0.257984,0.281386,0.286992,0.294907,0.289881,0.285596,0.276057
647.5,0.198121,0.254351,0.277949,0.283847,0.291993,0.287169,0.283031,0.273735
648,0.194734,0.250981,0.274838,0.280979,0.289269,0.284644,0.280697,0.27159
648.5,0.191131,0.247466,0.271402,0.277882,0.286337,0.281969,0.278065,0.269274
649,0.188065,0.244325,0.268385,0.275122,0.28375,0.279516,0.27573,0.267215
649.5,0.184742,0.241013,0.265196,0.272156,0.280956,0.276873,0.273232,0.264988
650,0.181966,0.238202,0.262506,0.269656,0.278574,0.274659,0.271151,0.263121
650.5,0.179011,0.235308,0.259666,0.267044,0.276051,0.272324,0.268917,0.261077
651,0.176372,0.232665,0.257112,0.264689,0.273812,0.270203,0.266899,0.259248
651.5,0.173709,0.229994,0.254466,0.262259,0.271445,0.267968,0.264824,0.257378
652,0.17124,0.22749,0.252065,0.259963,0.269257,0.2659,0.262886,0.255584
652.5,0.168774,0.225006,0.249711,0.257774,0.267155,0.263841,0.260953,0.253851
653,0.166475,0.222744,0.24751,0.255743,0.265238,0.261988,0.25917,0.252185
653.5,0.164232,0.220486,0.245358,0.253712,0.26326,0.260179,0.257444,0.250586
654,0.162123,0.218356,0.243308,0.251801,0.261417,0.25844,0.255739,0.249015
654.5,0.160153,0.216401,0.241371,0.24997,0.259667,0.256765,0.254144,0.247483
655,0.158242,0.214503,0.239521,0.248203,0.257962,0.255149,0.252583,0.246042
655.5,0.156358,0.21258,0.237696,0.246509,0.256289,0.253531,0.251035,0.24463
656,0.154621,0.210787,0.235971,0.244872,0.254702,0.252016,0.249572,0.243295
656.5,0.152957,0.209104,0.234329,0.243329,0.253249,0.250679,0.248252,0.242079
657,0.151435,0.207605,0.232872,0.241935,0.251898,0.249355,0.247004,0.240963
657.5,0.149953,0.206035,0.23135,0.240502,0.250508,0.248035,0.245712,0.239782
658,0.148423,0.204492,0.229871,0.239048,0.249129,0.246647,0.244464,0.238595
658.5,0.147092,0.203145,0.228521,0.237832,0.2479,0.245524,0.243304,0.23757
659,0.145762,0.201837,0.227214,0.236564,0.246685,0.244348,0.242195,0.236542
659.5,0.144437,0.200509,0.225938,0.235331,0.245501,0.243188,0.241169,0.23555
660,0.143169,0.19925,0.224702,0.234158,0.24433,0.242031,0.240087,0.234567
660.5,0.141972,0.19801,0.223475,0.233019,0.243173,0.240956,0.239075,0.233606
661,0.140814,0.196784,0.222314,0.231875,0.242113,0.239941,0.238068,0.232664
661.5,0.139692,0.195619,0.221204,0.230819,0.241073,0.238917,0.237073,0.231742
662,0.138617,0.19452,0.220106,0.229786,0.24007,0.23787,0.236136,0.230788
662.5,0.137641,0.193537,0.219118,0.228858,0.239141,0.237051,0.235342,0.230004
663,0.136564,0.192505,0.218162,0.227881,0.238205,0.236221,0.234474,0.22921
663.5,0.135651,0.191556,0.217199,0.226981,0.237312,0.235345,0.233653,0.228436
664,0.134726,0.190588,0.216266,0.226144,0.236453,0.234466,0.232785,0.2277
664.5,0.133845,0.189699,0.215402,0.225268,0.235638,0.233689,0.232011,0.226961
665,0.133006,0.188884,0.214567,0.224451,0.234741,0.232933,0.231292,0.22624
665.5,0.132166,0.188052,0.213722,0.223699,0.234015,0.232206,0.230556,0.225503
666,0.131427,0.187285,0.213006,0.223001,0.233364,0.231531,0.229933,0.224913
666.5,0.130693,0.186543,0.212302,0.222282,0.232655,0.230861,0.229338,0.224321
667,0.12998,0.185831,0.211582,0.221604,0.231956,0.230182,0.228705,0.223673
667.5,0.129234,0.185058,0.210837,0.220866,0.231198,0.229491,0.228028,0.223032
668,0.12854,0.184345,0.210091,0.220169,0.230556,0.228877,0.227402,0.222434
668.5,0.127896,0.183676,0.209444,0.219616,0.229936,0.228211,0.226779,0.221827
669,0.12728,0.183066,0.20882,0.218979,0.229319,0.227621,0.226182,0.221288
669.5,0.126627,0.182412,0.208141,0.218304,0.228674,0.227005,0.225596,0.220784
670,0.126055,0.181782,0.207613,0.217692,0.228108,0.226417,0.225024,0.220314
670.5,0.125456,0.181195,0.20697,0.217092,0.227506,0.225823,0.224442,0.219772
671,0.124828,0.180534,0.206324,0.216453,0.226889,0.225206,0.223875,0.219202
671.5,0.124291,0.179981,0.205746,0.215915,0.226333,0.224681,0.223373,0.218759
672,0.123747,0.179476,0.205253,0.215466,0.225826,0.22418,0.222909,0.218331
672.5,0.123219,0.178884,0.204686,0.214899,0.225325,0.223689,0.222425,0.217831
673,0.122719,0.178328,0.204175,0.21436,0.224808,0.223181,0.221926,0.217356
673.5,0.12221,0.177744,0.203608,0.213813,0.224229,0.222631,0.221381,0.216867
674,0.121673,0.177253,0.203078,0.21333,0.223708,0.222124,0.220885,0.216394
674.5,0.121204,0.176841,0.202653,0.212917,0.223274,0.221678,0.220421,0.215982
675,0.120738,0.17635,0.202179,0.212449,0.222797,0.221236,0.220008,0.215542
675.5,0.120238,0.17587,0.201695,0.21195,0.222315,0.220753,0.219557,0.215081
676,0.119766,0.175371,0.201191,0.211483,0.221846,0.220335,0.219103,0.214647
676.5,0.11936,0.174929,0.200797,0.211078,0.221418,0.219889,0.218706,0.214277
677,0.119029,0.174549,0.200387,0.210633,0.220959,0.219489,0.21836,0.213877
677.5,0.118602,0.174118,0.200012,0.210264,0.220604,0.219092,0.217954,0.213475
678,0.118217,0.173717,0.199621,0.209935,0.22022,0.218721,0.217562,0.213174
678.5,0.11784,0.173299,0.199203,0.209491,0.219819,0.218238,0.217169,0.212772
679,0.117517,0.172984,0.198828,0.209182,0.219403,0.217922,0.216844,0.212479
679.5,0.117064,0.17252,0.198439,0.208772,0.219017,0.217527,0.216393,0.212078
680,0.116754,0.172274,0.198105,0.208441,0.21871,0.217153,0.21608,0.211752
680.5,0.116365,0.171875,0.197657,0.208034,0.218245,0.216775,0.215676,0.211316
681,0.115993,0.171508,0.197324,0.207695,0.217925,0.216436,0.215333,0.210988
681.5,0.11575,0.171162,0.197059,0.207383,0.21759,0.21614,0.215078,0.210747
682,0.115457,0.170828,0.196754,0.207089,0.217292,0.21582,0.214777,0.210448
682.5,0.115125,0.170474,0.196393,0.206728,0.21692,0.215443,0.214419,0.210068
683,0.114827,0.170182,0.196045,0.206417,0.216606,0.215147,0.214116,0.209734
683.5,0.114561,0.169888,0.195785,0.206106,0.216306,0.214819,0.213822,0.209392
684,0.114262,0.169612,0.195535,0.20578,0.215985,0.214557,0.213508,0.209144
684.5,0.113967,0.169335,0.195205,0.205522,0.215674,0.214244,0.213194,0.208888
685,0.113715,0.169058,0.194901,0.205193,0.21537,0.213901,0.212889,0.208599
685.5,0.113432,0.168739,0.194592,0.20491,0.215062,0.213565,0.212599,0.208291
686,0.11318,0.168446,0.194298,0.204624,0.214723,0.213264,0.21228,0.208034
686.5,0.112901,0.168152,0.194024,0.204339,0.214388,0.212944,0.211978,0.20778
687,0.112651,0.167906,0.193789,0.204098,0.214166,0.212739,0.211746,0.20751
687.5,0.112409,0.167667,0.193534,0.203867,0.213906,0.212514,0.2115,0.207244
688,0.112161,0.16741,0.193245,0.203614,0.213651,0.212233,0.211246,0.207017
688.5,0.112,0.167191,0.193077,0.203368,0.213435,0.211982,0.211007,0.206749
689,0.11179,0.166999,0.192815,0.203176,0.213148,0.211722,0.2108,0.206496
689.5,0.111482,0.166728,0.192528,0.202899,0.212875,0.211419,0.210529,0.206228
690,0.111257,0.166457,0.192289,0.202602,0.212613,0.211155,0.21024,0.20599
690.5,0.110993,0.16619,0.192029,0.202312,0.212337,0.210855,0.209949,0.205701
691,0.1108,0.165983,0.191827,0.202076,0.212061,0.210634,0.2097,0.205437
691.5,0.110555,0.165715,0.191536,0.201855,0.211816,0.210367,0.209416,0.205181
692,0.110342,0.1655,0.191282,0.201635,0.211579,0.210127,0.209162,0.204944
692.5,0.110163,0.165305,0.191105,0.20141,0.211357,0.209911,0.208982,0.20477
693,0.109977,0.16508,0.190884,0.201209,0.211092,0.209687,0.20879,0.204535
693.5,0.109762,0.164873,0.190685,0.200978,0.210844,0.209434,0.208565,0.204304
694,0.109524,0.16468,0.190474,0.200796,0.210658,0.209193,0.208277,0.204041
694.5,0.109318,0.164397,0.190233,0.200512,0.210376,0.208913,0.208045,0.203811
695,0.109151,0.164221,0.19003,0.200256,0.210165,0.208635,0.20783,0.203614
695.5,0.108949,0.163997,0.189791,0.20006,0.209895,0.208432,0.207563,0.203353
696,0.108764,0.163814,0.189553,0.199815,0.209638,0.208243,0.207349,0.203132
696.5,0.108549,0.163581,0.189345,0.199635,0.209405,0.208027,0.207165,0.202935
697,0.108369,0.163384,0.189145,0.199422,0.209228,0.207742,0.206957,0.202712
697.5,0.108187,0.163203,0.188944,0.199192,0.20899,0.207531,0.206737,0.202496
698,0.108051,0.163072,0.188787,0.199014,0.208798,0.207356,0.206527,0.202303
698.5,0.10783,0.162826,0.188604,0.198814,0.208559,0.207105,0.206284,0.202077
699,0.107648,0.162622,0.188417,0.198616,0.208365,0.206884,0.20606,0.20188
699.5,0.107446,0.162408,0.188193,0.198413,0.208132,0.20669,0.205835,0.201606
700,0.107235,0.162286,0.188026,0.198247,0.207963,0.206497,0.205687,0.201424
700.5,0.107085,0.162079,0.187816,0.198044,0.207732,0.206281,0.205476,0.201203
701,0.106947,0.161886,0.18762,0.197847,0.207547,0.206119,0.205294,0.201042
701.5,0.106763,0.161676,0.187447,0.197637,0.207297,0.205868,0.205049,0.200807
702,0.10657,0.161466,0.187271,0.197399,0.207088,0.205647,0.204836,0.200602
702.5,0.106438,0.161326,0.187093,0.197225,0.206901,0.205436,0.204679,0.200452
703,0.1063,0.161176,0.186945,0.19709,0.206738,0.205249,0.204495,0.200311
703.5,0.106109,0.160951,0.186741,0.196885,0.206489,0.205031,0.204275,0.200061
704,0.105949,0.160827,0.18656,0.196742,0.206317,0.204838,0.204113,0.199853
704.5,0.105846,0.160747,0.186442,0.196606,0.206147,0.20469,0.20395,0.199785
705,0.105664,0.160554,0.186258,0.196414,0.20596,0.20451,0.203738,0.199553
705.5,0.105557,0.160427,0.186129,0.196296,0.205803,0.204356,0.203625,0.199415
706,0.105416,0.160266,0.185987,0.196169,0.205665,0.204172,0.203384,0.199234
706.5,0.105289,0.160118,0.185861,0.196011,0.20548,0.203982,0.203164,0.199024
707,0.105106,0.159966,0.185656,0.195795,0.205291,0.203817,0.203023,0.19883
707.5,0.104892,0.159716,0.185441,0.195557,0.205013,0.203595,0.202801,0.19857
708,0.104729,0.159508,0.185214,0.195338,0.204835,0.203359,0.202593,0.198368
708.5,0.104511,0.159314,0.185034,0.195156,0.204618,0.203125,0.202317,0.198185
709,0.104389,0.159178,0.184896,0.195012,0.204426,0.202963,0.20215,0.198024
709.5,0.104286,0.159014,0.184763,0.194838,0.204315,0.202804,0.202064,0.197897
710,0.10416,0.158898,0.184605,0.194701,0.204163,0.202682,0.201927,0.197749
710.5,0.103994,0.158775,0.184445,0.194533,0.20397,0.20253,0.201754,0.197624
711,0.103754,0.15858,0.184238,0.194323,0.203749,0.202289,0.201565,0.197386
711.5,0.103651,0.158404,0.184039,0.194138,0.203537,0.202043,0.20133,0.197168
712,0.103486,0.158231,0.183864,0.193937,0.203333,0.201847,0.201103,0.196946
712.5,0.103362,0.158115,0.183755,0.193808,0.203201,0.201737,0.20098,0.196818
713,0.10322,0.157982,0.183667,0.193658,0.203055,0.20159,0.200871,0.196664
713.5,0.103053,0.157808,0.183478,0.193495,0.202893,0.201441,0.20067,0.196451
714,0.102946,0.157656,0.183339,0.193356,0.202719,0.201266,0.200518,0.196311
714.5,0.102827,0.157552,0.183209,0.193193,0.202565,0.201103,0.200376,0.196183
715,0.102674,0.157362,0.183021,0.192995,0.202324,0.200894,0.200151,0.196
715.5,0.102445,0.157193,0.182838,0.192887,0.202089,0.200661,0.199952,0.1958
716,0.102298,0.15705,0.182667,0.192713,0.201999,0.200486,0.199802,0.195638
716.5,0.102226,0.156904,0.182477,0.192499,0.201796,0.200316,0.199627,0.195407
717,0.10207,0.156782,0.182362,0.192297,0.201621,0.200157,0.199472,0.195292
717.5,0.1019,0.156581,0.182177,0.192179,0.201438,0.199948,0.199278,0.195108
718,0.101744,0.156416,0.182037,0.192027,0.201252,0.199787,0.199076,0.194932
718.5,0.10156,0.156284,0.18187,0.191867,0.201062,0.199608,0.198912,0.19474
719,0.101415,0.156123,0.181701,0.191683,0.200874,0.199415,0.198725,0.194545
719.5,0.101278,0.155966,0.181553,0.191553,0.200704,0.199229,0.198567,0.194327
720,0.101141,0.155801,0.181401,0.191379,0.200534,0.199037,0.198369,0.194125
720.5,0.10105,0.155663,0.181239,0.19123,0.20041,0.198911,0.198182,0.194033
721,0.100944,0.155513,0.181104,0.191113,0.200257,0.19878,0.198049,0.193892
721.5,0.100796,0.155386,0.180987,0.190985,0.200103,0.198573,0.197889,0.193739
722,0.100644,0.155286,0.180826,0.190823,0.199921,0.198421,0.197747,0.193557
722.5,0.100564,0.155143,0.180723,0.190676,0.199765,0.198299,0.197643,0.193418
723,0.100429,0.155006,0.180568,0.190531,0.199653,0.198155,0.197465,0.193284
723.5,0.100288,0.154877,0.180436,0.190413,0.199516,0.198029,0.197294,0.193107
724,0.100135,0.154727,0.1803,0.190254,0.199307,0.197787,0.197154,0.192935
724.5,0.100011,0.154564,0.180109,0.190083,0.1991,0.197567,0.196958,0.192767
725,0.099884,0.154459,0.179953,0.18999,0.198963,0.197416,0.196792,0.192629
725.5,0.09982,0.15439,0.17986,0.189904,0.198856,0.197351,0.19668,0.192549
726,0.099765,0.154309,0.179774,0.189741,0.198702,0.197245,0.196595,0.192408
726.5,0.099595,0.15414,0.179613,0.189567,0.198545,0.197045,0.196386,0.192225
727,0.099471,0.153962,0.179428,0.189447,0.19842,0.196879,0.196252,0.192063
727.5,0.099363,0.153814,0.179333,0.189288,0.19821,0.196719,0.196144,0.191926
728,0.099201,0.153724,0.179178,0.189142,0.198066,0.196549,0.195962,0.191756
728.5,0.099106,0.153612,0.179093,0.189026,0.197974,0.196445,0.195827,0.191633
729,0.099017,0.153504,0.179002,0.18894,0.197828,0.196359,0.195716,0.191484
729.5,0.098914,0.153389,0.178873,0.188802,0.197654,0.196173,0.19554,0.19133
730,0.098821,0.15328,0.178742,0.188681,0.197523,0.196006,0.195405,0.191205
730.5,0.098699,0.153173,0.17865,0.188545,0.197334,0.195871,0.195239,0.191046
731,0.098528,0.153031,0.178511,0.188408,0.197175,0.195693,0.195093,0.190911
731.5,0.098446,0.152934,0.178406,0.188286,0.197095,0.195538,0.194974,0.190775
732,0.098371,0.15285,0.178311,0.188192,0.196991,0.195489,0.194853,0.190643
732.5,0.098254,0.152734,0.178153,0.188037,0.196838,0.195358,0.194683,0.190514
733,0.098154,0.152602,0.17805,0.187926,0.196697,0.195184,0.194572,0.190373
733.5,0.098056,0.152482,0.177942,0.187793,0.196568,0.195045,0.194419,0.190204
734,0.097928,0.152371,0.177816,0.187642,0.196421,0.194879,0.194282,0.190062
734.5,0.097857,0.152292,0.177725,0.187504,0.196323,0.194769,0.194186,0.189992
735,0.097786,0.152235,0.17768,0.187477,0.196213,0.194699,0.194099,0.189902
735.5,0.097727,0.152145,0.177578,0.187397,0.196069,0.194569,0.19398,0.189774
736,0.097609,0.151991,0.177429,0.187234,0.195954,0.194418,0.193788,0.189614
736.5,0.097513,0.1519,0.177336,0.187101,0.195816,0.194295,0.19364,0.189491
737,0.097419,0.151813,0.177234,0.187002,0.19572,0.194148,0.193571,0.189373
737.5,0.097344,0.15174,0.177125,0.186914,0.195596,0.194076,0.193476,0.189249
738,0.097264,0.151643,0.17703,0.186833,0.19546,0.19393,0.193342,0.189067
738.5,0.097212,0.151538,0.176936,0.186717,0.195343,0.19379,0.193246,0.188993
739,0.097149,0.151477,0.176858,0.186617,0.195233,0.193692,0.193142,0.188913
739.5,0.097026,0.151415,0.176737,0.186536,0.195157,0.193573,0.193028,0.188782
740,0.096985,0.151337,0.176642,0.18643,0.195048,0.193484,0.192906,0.188685
740.5,0.096914,0.15126,0.176547,0.18629,0.194935,0.19338,0.192777,0.188559
741,0.096813,0.15116,0.176451,0.186188,0.194796,0.193267,0.192655,0.188445
741.5,0.096697,0.15103,0.176335,0.18606,0.194641,0.193129,0.192487,0.188281
742,0.096539,0.150886,0.176201,0.185918,0.194468,0.192952,0.192316,0.18813
742.5,0.09649,0.150833,0.176144,0.185873,0.194387,0.192838,0.192255,0.188009
743,0.096502,0.150807,0.176164,0.18587,0.194372,0.19281,0.192237,0.188012
743.5,0.096404,0.150779,0.176088,0.185735,0.194246,0.19271,0.192131,0.187914
744,0.096332,0.15067,0.175982,0.185643,0.194119,0.192591,0.192016,0.187775
744.5,0.096183,0.150528,0.175863,0.185506,0.193969,0.192409,0.191825,0.1876
745,0.096018,0.150351,0.175635,0.18531,0.193753,0.192174,0.191595,0.187384
745.5,0.095925,0.15022,0.175519,0.185202,0.193614,0.19201,0.191475,0.18727
746,0.095764,0.150081,0.175373,0.185022,0.193454,0.19185,0.191325,0.187118
746.5,0.095666,0.149924,0.175193,0.184878,0.193235,0.191713,0.191193,0.186988
747,0.095503,0.149772,0.175075,0.184718,0.193078,0.191512,0.190992,0.186738
747.5,0.095347,0.149671,0.175005,0.184606,0.19297,0.191396,0.190871,0.186622
748,0.095232,0.149531,0.174848,0.184473,0.19279,0.191272,0.190734,0.186523
748.5,0.095133,0.149412,0.174735,0.184342,0.192664,0.191164,0.190592,0.186367
749,0.095037,0.149331,0.174607,0.18422,0.192538,0.191007,0.190406,0.186229
749.5,0.095003,0.149219,0.174479,0.184094,0.192471,0.19086,0.190316,0.186104
750,0.09482,0.149074,0.174323,0.183957,0.192275,0.190677,0.190157,0.185931
750.5,0.094701,0.148958,0.174215,0.18388,0.19215,0.190571,0.190029,0.185794
751,0.094615,0.148857,0.174095,0.18375,0.192006,0.190404,0.189935,0.185663
751.5,0.094544,0.148781,0.173983,0.18361,0.191878,0.190282,0.189764,0.185518
752,0.094469,0.148699,0.173905,0.183529,0.191792,0.190243,0.189597,0.18542
752.5,0.094402,0.148557,0.173799,0.183454,0.191661,0.19013,0.189498,0.185295
753,0.094336,0.148484,0.173718,0.18331,0.191538,0.189965,0.189429,0.185202
753.5,0.094239,0.148382,0.173638,0.183219,0.191462,0.18985,0.189332,0.185111
754,0.094141,0.148285,0.173563,0.183104,0.191338,0.18977,0.189174,0.184975
754.5,0.094056,0.148232,0.173442,0.18305,0.191173,0.189663,0.189088,0.184887
755,0.093979,0.148137,0.173338,0.182946,0.19107,0.189554,0.188989,0.184772
755.5,0.093903,0.148075,0.173281,0.182863,0.190982,0.189436,0.188913,0.184635
756,0.093806,0.147974,0.173224,0.182746,0.190854,0.189279,0.188787,0.184523
756.5,0.093724,0.147889,0.173143,0.182654,0.19075,0.189136,0.188655,0.184385
757,0.093654,0.147754,0.173,0.182536,0.190636,0.18904,0.188548,0.184283
757.5,0.093526,0.147663,0.172873,0.182406,0.190523,0.188894,0.188388,0.18413
758,0.093433,0.147601,0.172807,0.182296,0.19038,0.18877,0.188272,0.184024
758.5,0.093385,0.147544,0.17272,0.182218,0.190306,0.188665,0.188176,0.183928
759,0.093337,0.147485,0.172689,0.182156,0.190226,0.188574,0.188079,0.183852
759.5,0.093298,0.147445,0.172619,0.182078,0.190123,0.188521,0.188003,0.183779
760,0.093264,0.14737,0.172546,0.182056,0.190063,0.188494,0.187958,0.183726
760.5,0.093166,0.147254,0.17244,0.18198,0.189927,0.188396,0.187842,0.183579
761,0.093071,0.147147,0.172337,0.181845,0.189813,0.188252,0.187717,0.183461
761.5,0.092928,0.146994,0.17216,0.181652,0.18962,0.188045,0.187519,0.183274
762,0.092833,0.146943,0.172089,0.181554,0.189512,0.187966,0.187405,0.183186
762.5,0.092761,0.146875,0.172019,0.181485,0.18941,0.187868,0.18728,0.183048
763,0.092714,0.146788,0.171983,0.181424,0.189305,0.187776,0.1872,0.182987
763.5,0.092587,0.14667,0.171849,0.181276,0.189158,0.18764,0.187097,0.182835
764,0.092502,0.146561,0.171725,0.181142,0.189036,0.187466,0.186938,0.182689
764.5,0.092419,0.146477,0.17163,0.18105,0.188936,0.187368,0.186812,0.182647
765,0.092347,0.146414,0.171515,0.180952,0.188802,0.187267,0.186708,0.182525
765.5,0.092325,0.146373,0.17145,0.18094,0.188742,0.187218,0.186672,0.182443
766,0.092238,0.146334,0.171395,0.180875,0.188623,0.187073,0.186563,0.18235
766.5,0.092185,0.146289,0.171325,0.180701,0.188573,0.186979,0.186441,0.182229
767,0.092078,0.14615,0.171224,0.180558,0.18841,0.186869,0.186338,0.182115
767.5,0.091959,0.146006,0.171078,0.180501,0.188244,0.186692,0.186183,0.181932
768,0.091847,0.145868,0.170935,0.180373,0.188089,0.186535,0.186047,0.181741
768.5,0.091769,0.14581,0.170873,0.180292,0.188037,0.186418,0.185924,0.181689
769,0.091745,0.145764,0.170821,0.180237,0.187934,0.18635,0.185846,0.181577
769.5,0.091719,0.145725,0.170774,0.180186,0.187887,0.18631,0.185779,0.181525
770,0.091656,0.14565,0.170667,0.180071,0.187746,0.186202,0.185642,0.181399
770.5,0.091556,0.145564,0.17057,0.17995,0.187625,0.186075,0.18553,0.181258
771,0.091474,0.145467,0.170469,0.179853,0.187548,0.185954,0.18543,0.181169
771.5,0.091411,0.145401,0.170418,0.179781,0.187442,0.185894,0.185336,0.181063
772,0.091367,0.145349,0.170346,0.179672,0.187335,0.185776,0.185236,0.180949
772.5,0.091277,0.14526,0.170258,0.179557,0.187195,0.185626,0.185132,0.180837
773,0.091167,0.145128,0.170174,0.179493,0.187108,0.185537,0.185029,0.180771
773.5,0.091125,0.145019,0.170105,0.1794,0.187032,0.185425,0.18495,0.180653
774,0.091044,0.145007,0.169999,0.179311,0.186923,0.185314,0.184848,0.180551
774.5,0.090968,0.144953,0.1699,0.179228,0.186817,0.185217,0.184741,0.180471
775,0.090921,0.144882,0.169856,0.17915,0.186711,0.185101,0.184618,0.180361
775.5,0.090874,0.144829,0.169742,0.179084,0.186621,0.185034,0.184523,0.180241
776,0.090822,0.144742,0.169685,0.178998,0.186535,0.184926,0.184433,0.180158
776.5,0.090716,0.144647,0.169622,0.178912,0.18643,0.18484,0.184367,0.180053
777,0.090663,0.144597,0.16957,0.178825,0.186346,0.184721,0.184257,0.179973
777.5,0.090626,0.144532,0.169489,0.178727,0.186248,0.184637,0.184139,0.179874
778,0.090532,0.144453,0.16939,0.178653,0.186144,0.184531,0.18405,0.179742
778.5,0.090449,0.144329,0.169292,0.178538,0.185968,0.184403,0.18396,0.179627
779,0.090343,0.144207,0.169185,0.178423,0.185874,0.184266,0.183795,0.179487
779.5,0.090257,0.144149,0.169066,0.178319,0.185774,0.184138,0.183666,0.179362
780,0.090166,0.144083,0.169002,0.178216,0.185644,0.184033,0.183604,0.179277
780.5,0.090099,0.143987,0.168929,0.17811,0.185516,0.183954,0.183488,0.179178
781,0.090068,0.143934,0.168843,0.178045,0.185469,0.183883,0.183367,0.17911
781.5,0.090026,0.143897,0.168788,0.178015,0.185426,0.18377,0.183351,0.179037
782,0.089923,0.143808,0.168721,0.17794,0.185299,0.183654,0.183261,0.178914
782.5,0.089908,0.14376,0.168665,0.177854,0.185176,0.183575,0.183162,0.178826
783,0.089855,0.143693,0.168574,0.177734,0.185094,0.183477,0.183042,0.178703
783.5,0.089784,0.143621,0.168502,0.177673,0.184991,0.183379,0.182923,0.178618
784,0.089723,0.143578,0.168452,0.177624,0.184918,0.183291,0.182864,0.17854
784.5,0.089624,0.143494,0.168323,0.177526,0.184802,0.183168,0.182769,0.178393
785,0.089571,0.143395,0.168239,0.177411,0.184703,0.183045,0.182651,0.17827
785.5,0.089517,0.143337,0.168206,0.17734,0.18461,0.182963,0.182527,0.178199
