Wavelength,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
656,1.067834,1.046801,1.034322,1.019803,1.000534,0.989537,0.979654,0.977406,0.968711,-0.502364,-3.22734
656.5,1.059845,1.03898,1.026583,1.01226,0.993159,0.982361,0.972596,0.970401,0.962012,-0.509572,-3.1686
657,1.052444,1.031779,1.019649,1.005465,0.986457,0.975842,0.965966,0.96388,0.955442,-0.515894,-3.269943
657.5,1.04561,1.025116,1.013147,0.999215,0.980342,0.969693,0.959927,0.957808,0.949137,-0.521404,-3.270834
658,1.03881,1.018448,1.006575,0.992872,0.974045,0.96349,0.953788,0.95176,0.94344,-0.527059,-3.235141
658.5,1.032458,1.012378,1.000591,0.986824,0.968244,0.957655,0.948203,0.946217,0.937989,-0.532838,-3.223498
659,1.026423,1.006572,0.994906,0.981056,0.962628,0.952212,0.942728,0.940915,0.932345,-0.537741,-3.227329
659.5,1.020229,1.000643,0.989191,0.975283,0.956948,0.946795,0.93729,0.93559,0.926832,-0.54256,-3.210511
660,1.014085,0.994674,0.983362,0.96957,0.951386,0.941391,0.931856,0.930206,0.921771,-0.548235,-3.228258
660.5,1.008567,0.989268,0.978212,0.964426,0.946368,0.93646,0.927075,0.925298,0.917244,-0.553158,-3.262587
661,1.00337,0.984215,0.973344,0.959626,0.941718,0.931692,0.922515,0.920743,0.912384,-0.557506,-3.259683
661.5,0.998338,0.979297,0.968558,0.954965,0.937223,0.927198,0.91814,0.916429,0.907932,-0.561718,-3.267098
662,0.993299,0.974543,0.963932,0.950363,0.932725,0.922862,0.913798,0.912144,0.904033,-0.56497,-3.251586
662.5,0.988882,0.97024,0.959637,0.946216,0.928628,0.918798,0.909909,0.908216,0.900222,-0.568595,-3.27273
663,0.984535,0.965989,0.955502,0.942081,0.924825,0.914995,0.906149,0.904363,0.896059,-0.573377,-3.221029
663.5,0.980193,0.961814,0.951425,0.93801,0.920836,0.911189,0.902389,0.900579,0.892391,-0.578028,-3.258889
664,0.976019,0.957835,0.947534,0.934232,0.917097,0.907559,0.898638,0.896966,0.889003,-0.580986,-3.285249
664.5,0.972182,0.954115,0.943832,0.930724,0.913765,0.90423,0.89524,0.893611,0.885562,-0.583726,-3.265
665,0.968571,0.950506,0.940388,0.927316,0.910437,0.90093,0.891969,0.890377,0.882208,-0.587106,-3.289114
665.5,0.964771,0.946805,0.936744,0.92385,0.907126,0.897562,0.888657,0.88715,0.878996,-0.589961,-3.296709
666,0.961211,0.943389,0.933276,0.920575,0.903937,0.894339,0.885575,0.884096,0.876267,-0.593112,-3.291332
666.5,0.958017,0.940332,0.930286,0.91763,0.901086,0.891458,0.882841,0.881291,0.873468,-0.595625,-3.319335
667,0.954917,0.9374,0.927497,0.91491,0.898317,0.888716,0.880142,0.878641,0.870478,-0.598388,-3.300749
667.5,0.951774,0.934331,0.924478,0.911908,0.895432,0.885889,0.877367,0.876024,0.867867,-0.601209,-3.302123
668,0.948679,0.931372,0.921514,0.909015,0.892755,0.883212,0.874652,0.873363,0.865548,-0.603536,-3.294403
668.5,0.94575,0.928497,0.918732,0.906362,0.890134,0.880538,0.872084,0.870668,0.862884,-0.605945,-3.291032
669,0.942829,0.925713,0.91602,0.903676,0.887617,0.8779,0.869572,0.868138,0.860048,-0.608338,-3.275685
669.5,0.939892,0.922941,0.913298,0.901097,0.885079,0.87541,0.867101,0.865734,0.85776,-0.610309,-3.299937
670,0.937275,0.920342,0.91077,0.898697,0.882651,0.873076,0.864788,0.863407,0.855751,-0.612264,-3.307074
670.5,0.93468,0.917801,0.90839,0.8963,0.880355,0.870872,0.862543,0.861108,0.853469,-0.614564,-3.273074
671,0.932042,0.915393,0.905943,0.893948,0.878062,0.868573,0.860315,0.858898,0.850853,-0.616805,-3.356237
671.5,0.929432,0.912949,0.90347,0.89159,0.875714,0.866272,0.858048,0.85672,0.848777,-0.61907,-3.315939
672,0.926942,0.910556,0.901217,0.889215,0.873528,0.864047,0.855835,0.854553,0.846907,-0.621105,-3.345207
672.5,0.924632,0.908314,0.899066,0.887085,0.871454,0.862058,0.853863,0.852533,0.844733,-0.622663,-3.345929
673,0.922325,0.906145,0.896983,0.884998,0.869484,0.860094,0.851933,0.850557,0.842675,-0.624269,-3.289734
673.5,0.920034,0.903974,0.894851,0.882898,0.867399,0.85809,0.849922,0.84867,0.841044,-0.626218,-3.305198
674,0.917898,0.901994,0.892876,0.880923,0.865542,0.856189,0.84803,0.846842,0.839353,-0.628176,-3.298934
674.5,0.915956,0.90014,0.891115,0.879169,0.863721,0.854512,0.84637,0.845135,0.837453,-0.630033,-3.268817
675,0.913882,0.898269,0.889258,0.877337,0.861881,0.852685,0.844627,0.843401,0.835499,-0.631148,-3.305364
675.5,0.911876,0.896319,0.887376,0.875503,0.860183,0.850946,0.842963,0.841753,0.834154,-0.632695,-3.291046
676,0.909957,0.894516,0.885643,0.873819,0.858621,0.849373,0.841345,0.840117,0.83286,-0.6344,-3.338693
676.5,0.908221,0.892898,0.884037,0.872259,0.857158,0.847853,0.839873,0.838656,0.830937,-0.635647,-3.33484
677,0.906475,0.891225,0.882419,0.870663,0.855612,0.846262,0.838428,0.837187,0.829252,-0.636728,-3.312998
677.5,0.904553,0.889368,0.880642,0.868919,0.853867,0.84455,0.836812,0.83554,0.828124,-0.63857,-3.395187
678,0.902893,0.887762,0.879066,0.86745,0.852434,0.84308,0.83529,0.834114,0.826757,-0.640169,-3.310492
678.5,0.901234,0.886147,0.877432,0.865903,0.850893,0.841594,0.833813,0.832657,0.82505,-0.640956,-3.318638
679,0.899638,0.884656,0.875996,0.864447,0.849499,0.84032,0.832456,0.831324,0.823602,-0.642288,-3.332556
679.5,0.897873,0.882934,0.874337,0.862861,0.847881,0.838787,0.830915,0.8298,0.822447,-0.644324,-3.314165
680,0.896346,0.881505,0.872855,0.861464,0.846606,0.837389,0.829529,0.828444,0.821378,-0.645185,-3.349867
680.5,0.89476,0.880136,0.871625,0.860142,0.845332,0.836116,0.828342,0.827247,0.81968,-0.646382,-3.36905
681,0.893311,0.878878,0.870379,0.858866,0.84411,0.83497,0.827198,0.826136,0.818388,-0.647227,-3.367595
681.5,0.89182,0.877376,0.868918,0.857409,0.842708,0.83358,0.825837,0.824804,0.817492,-0.648421,-3.322244
682,0.890471,0.876059,0.867707,0.856175,0.841584,0.832393,0.824666,0.823661,0.816423,-0.649628,-3.343919
682.5,0.889022,0.874761,0.866376,0.854943,0.840395,0.831179,0.823449,0.822431,0.814728,-0.650086,-3.295148
683,0.887673,0.873376,0.86508,0.853746,0.839127,0.829914,0.822267,0.82127,0.813546,-0.65163,-3.345656
683.5,0.886319,0.872081,0.863781,0.852475,0.837904,0.828751,0.82111,0.820162,0.812803,-0.652466,-3.323011
684,0.88512,0.871023,0.862706,0.851425,0.836953,0.827791,0.820134,0.81911,0.811983,-0.653286,-3.39556
684.5,0.883875,0.8699,0.861712,0.850433,0.835947,0.826886,0.819145,0.818153,0.810638,-0.654522,-3.340059
685,0.882725,0.868821,0.860603,0.849364,0.834895,0.825866,0.818172,0.817223,0.809498,-0.65523,-3.363876
685.5,0.881366,0.867455,0.859248,0.848159,0.83367,0.824672,0.817059,0.816033,0.808806,-0.656344,-3.375961
686,0.880183,0.866301,0.858183,0.84701,0.832619,0.823631,0.81602,0.814983,0.807981,-0.657488,-3.387598
686.5,0.87906,0.865289,0.857257,0.846072,0.831637,0.822646,0.815097,0.814084,0.806518,-0.657995,-3.349199
687,0.877895,0.864172,0.856186,0.845031,0.830617,0.821684,0.814162,0.813162,0.805402,-0.658669,-3.316691
687.5,0.876719,0.863055,0.855028,0.843936,0.829563,0.82065,0.813031,0.812127,0.804875,-0.65976,-3.39056
688,0.875661,0.862175,0.854147,0.843021,0.828707,0.819748,0.812129,0.811296,0.804141,-0.660561,-3.370756
688.5,0.874599,0.861185,0.853218,0.842023,0.82782,0.818876,0.811334,0.810403,0.802962,-0.661002,-3.362973
689,0.873609,0.860228,0.852326,0.841061,0.826975,0.817936,0.810457,0.809587,0.801895,-0.661836,-3.369782
689.5,0.872469,0.859189,0.851201,0.840039,0.825975,0.816977,0.809497,0.808672,0.80123,-0.662853,-3.36302
690,0.871446,0.858205,0.850238,0.839097,0.825113,0.816092,0.80861,0.80784,0.800739,-0.663528,-3.330274
690.5,0.870368,0.857314,0.849367,0.838412,0.824337,0.815335,0.807792,0.806922,0.799625,-0.664027,-3.386027
691,0.869504,0.856495,0.848612,0.837651,0.823621,0.814632,0.807142,0.806241,0.798554,-0.664533,-3.348253
691.5,0.868376,0.855496,0.847564,0.836594,0.822651,0.813724,0.806264,0.805411,0.797981,-0.665316,-3.362843
692,0.867428,0.854561,0.846697,0.835819,0.821839,0.812913,0.805415,0.804557,0.797528,-0.666306,-3.412714
692.5,0.866639,0.853695,0.845946,0.835095,0.82116,0.812174,0.804721,0.803798,0.796671,-0.666911,-3.433029
693,0.86567,0.852818,0.845043,0.834157,0.820259,0.811381,0.803901,0.802962,0.795469,-0.667257,-3.360149
693.5,0.864669,0.851799,0.844069,0.8332,0.819372,0.810499,0.803072,0.802145,0.794805,-0.668835,-3.397712
694,0.863682,0.850936,0.843237,0.832367,0.818521,0.809639,0.802281,0.801345,0.794417,-0.66908,-3.388599
694.5,0.862781,0.850142,0.842426,0.831646,0.817763,0.808863,0.801555,0.80057,0.793739,-0.669559,-3.347392
695,0.861961,0.849279,0.841726,0.830952,0.817159,0.808251,0.800872,0.79995,0.792622,-0.669836,-3.339282
695.5,0.86101,0.848453,0.84091,0.830036,0.816309,0.807407,0.800049,0.799295,0.791832,-0.670277,-3.338057
696,0.859997,0.84761,0.840024,0.829116,0.815351,0.806605,0.799257,0.798538,0.791414,-0.670931,-3.372427
696.5,0.859226,0.846919,0.839426,0.828523,0.814726,0.805984,0.798583,0.797889,0.790777,-0.671597,-3.417358
697,0.858544,0.846203,0.838752,0.827868,0.81414,0.805357,0.798001,0.797315,0.789735,-0.672482,-3.361332
697.5,0.85764,0.845349,0.837903,0.827009,0.813367,0.804654,0.797215,0.796603,0.789033,-0.673177,-3.364042
698,0.856757,0.844574,0.837073,0.826243,0.812718,0.80391,0.796468,0.79583,0.78874,-0.673387,-3.365733
698.5,0.85595,0.843842,0.836242,0.825491,0.812016,0.803159,0.795727,0.795117,0.78803,-0.674121,-3.353946
699,0.855128,0.84306,0.835604,0.824804,0.81128,0.80244,0.795142,0.794367,0.786997,-0.674636,-3.330198
699.5,0.854282,0.842264,0.834936,0.824068,0.810586,0.801767,0.79445,0.793695,0.786253,-0.675,-3.397977
700,0.853465,0.841492,0.834136,0.823329,0.809795,0.801049,0.793791,0.793033,0.785997,-0.675869,-3.389971
700.5,0.852624,0.840671,0.833387,0.822675,0.809093,0.800376,0.793113,0.792301,0.785498,-0.676859,-3.458059
701,0.851987,0.840047,0.832818,0.822134,0.808664,0.79981,0.792628,0.791768,0.784519,-0.676954,-3.373834
701.5,0.85127,0.839346,0.832015,0.821419,0.80799,0.799208,0.79207,0.791145,0.783666,-0.677151,-3.339116
702,0.850373,0.838509,0.831215,0.82064,0.807212,0.798493,0.791241,0.79044,0.783407,-0.677979,-3.412547
702.5,0.849641,0.837998,0.830649,0.820128,0.806683,0.798003,0.790649,0.789934,0.782972,-0.678282,-3.377164
703,0.84903,0.837286,0.83008,0.819476,0.806144,0.797366,0.790205,0.789339,0.782084,-0.678765,-3.400779
703.5,0.848192,0.836494,0.829374,0.818746,0.805453,0.796722,0.789558,0.788695,0.781358,-0.679581,-3.393135
704,0.847363,0.835805,0.828676,0.818159,0.804761,0.796067,0.788871,0.788109,0.780967,-0.679708,-3.371353
704.5,0.846727,0.835204,0.828133,0.817616,0.804209,0.795531,0.788283,0.787654,0.780732,-0.680121,-3.367308
705,0.846103,0.834644,0.827628,0.81708,0.803727,0.794984,0.787684,0.787058,0.780097,-0.680428,-3.421957
705.5,0.845506,0.834154,0.827153,0.816571,0.803249,0.794582,0.78723,0.786593,0.77923,-0.680948,-3.361198
706,0.844799,0.83351,0.826516,0.815948,0.802622,0.793987,0.786698,0.786103,0.778704,-0.681735,-3.390342
706.5,0.843953,0.832786,0.825851,0.815217,0.801985,0.793291,0.786017,0.785485,0.778599,-0.682031,-3.411219
707,0.843442,0.832293,0.825334,0.814775,0.801521,0.792819,0.785603,0.785042,0.777965,-0.681901,-3.394073
707.5,0.842827,0.831574,0.824678,0.81419,0.800975,0.792267,0.78512,0.784454,0.776992,-0.682462,-3.377257
708,0.842162,0.830815,0.82398,0.813539,0.80035,0.791636,0.784513,0.78386,0.776398,-0.682691,-3.419094
708.5,0.841437,0.830159,0.823348,0.812883,0.79981,0.791051,0.783913,0.783318,0.776197,-0.683143,-3.338609
709,0.840859,0.829702,0.822833,0.812444,0.799337,0.790601,0.783489,0.782828,0.775891,-0.684217,-3.358881
709.5,0.84015,0.829187,0.822363,0.81189,0.7988,0.790091,0.782946,0.782325,0.775146,-0.684471,-3.368588
710,0.839565,0.828716,0.82185,0.811417,0.798327,0.789664,0.78253,0.781787,0.774373,-0.684996,-3.424608
710.5,0.839009,0.828111,0.821327,0.810906,0.797827,0.789144,0.782113,0.781397,0.774035,-0.685379,-3.360808
711,0.838297,0.827446,0.82071,0.810251,0.797183,0.78857,0.781416,0.780822,0.773913,-0.685165,-3.387857
711.5,0.837736,0.826942,0.820244,0.80979,0.796762,0.788104,0.780962,0.780374,0.773435,-0.685384,-3.384891
712,0.837269,0.826494,0.819821,0.809383,0.796409,0.787718,0.780602,0.780053,0.772529,-0.685727,-3.382725
712.5,0.836628,0.825894,0.819277,0.808829,0.795826,0.787311,0.780211,0.779597,0.771977,-0.68651,-3.355783
713,0.835934,0.825183,0.81868,0.808195,0.79519,0.78669,0.779627,0.779061,0.771923,-0.687399,-3.359309
713.5,0.835479,0.824797,0.81821,0.807788,0.794885,0.786314,0.77919,0.778628,0.771702,-0.687558,-3.400856
714,0.83498,0.824413,0.817763,0.807385,0.794467,0.78582,0.778765,0.778161,0.770939,-0.687532,-3.436328
714.5,0.834404,0.823787,0.817226,0.806897,0.793936,0.785297,0.778258,0.777645,0.770276,-0.687811,-3.390677
715,0.83375,0.823253,0.816684,0.806369,0.793481,0.78478,0.777776,0.777195,0.769894,-0.688057,-3.380192
715.5,0.833149,0.82271,0.81613,0.805801,0.792956,0.784374,0.777361,0.776743,0.769887,-0.688352,-3.430869
716,0.832619,0.822142,0.815673,0.805422,0.792496,0.78386,0.776837,0.776299,0.769486,-0.688919,-3.418011
716.5,0.832166,0.821698,0.815312,0.804969,0.792084,0.783512,0.77655,0.775881,0.768601,-0.689679,-3.426962
717,0.831531,0.821206,0.814813,0.804466,0.791566,0.783206,0.776173,0.775485,0.767938,-0.689551,-3.406782
717.5,0.830879,0.820547,0.814189,0.803853,0.791066,0.782523,0.775554,0.774937,0.76794,-0.689566,-3.363684
718,0.830407,0.820158,0.813701,0.803451,0.790677,0.782133,0.775165,0.774476,0.767773,-0.689931,-3.403201
718.5,0.829935,0.819709,0.813328,0.803134,0.790269,0.781764,0.774778,0.774068,0.766959,-0.690235,-3.399748
719,0.829311,0.819081,0.812744,0.802533,0.789667,0.781304,0.774257,0.773626,0.766209,-0.690815,-3.393329
719.5,0.828791,0.818553,0.812236,0.802065,0.789231,0.780799,0.773824,0.77318,0.7661,-0.691569,-3.337075
720,0.828385,0.818081,0.811854,0.801684,0.788905,0.780485,0.773465,0.772859,0.766063,-0.691596,-3.423045
720.5,0.827815,0.81758,0.811376,0.801191,0.788496,0.779996,0.773019,0.772453,0.765549,-0.691636,-3.433337
721,0.827281,0.81715,0.810963,0.800751,0.788046,0.779569,0.772607,0.77202,0.764748,-0.692279,-3.390035
721.5,0.826767,0.816716,0.810541,0.800346,0.787715,0.779194,0.772203,0.771609,0.764287,-0.692532,-3.421222
722,0.826211,0.816131,0.809929,0.799788,0.787163,0.778632,0.77167,0.771134,0.764336,-0.692833,-3.324712
722.5,0.825703,0.815727,0.809552,0.799399,0.786779,0.77825,0.771265,0.770703,0.764113,-0.693364,-3.364522
723,0.825255,0.815388,0.809344,0.799144,0.786572,0.777962,0.771018,0.770454,0.763419,-0.693197,-3.406562
723.5,0.82475,0.814905,0.808863,0.79876,0.786124,0.777618,0.770644,0.770168,0.762794,-0.693242,-3.393241
724,0.824105,0.814235,0.80821,0.7981,0.785578,0.777029,0.770061,0.769636,0.762612,-0.693885,-3.427539
724.5,0.823679,0.813897,0.807797,0.797705,0.785248,0.776659,0.769692,0.769231,0.762559,-0.693926,-3.355537
725,0.823254,0.813492,0.807469,0.797325,0.78486,0.7763,0.769335,0.768854,0.761988,-0.694108,-3.394222
725.5,0.822702,0.812969,0.806965,0.796863,0.78439,0.775948,0.768925,0.768464,0.76129,-0.694259,-3.38186
726,0.822196,0.81254,0.806539,0.796458,0.78394,0.775459,0.768535,0.768026,0.76089,-0.695169,-3.463616
726.5,0.821747,0.812097,0.80615,0.796088,0.783615,0.77507,0.768181,0.767666,0.760778,-0.695413,-3.401476
727,0.821217,0.811592,0.805636,0.79561,0.783134,0.774647,0.767739,0.767217,0.760621,-0.696071,-3.453727
727.5,0.820849,0.811276,0.805341,0.795311,0.782842,0.774354,0.767487,0.766873,0.759973,-0.695795,-3.466239
728,0.820409,0.810886,0.804975,0.794977,0.78253,0.774027,0.767196,0.766615,0.759259,-0.69587,-3.438306
728.5,0.819879,0.810315,0.804445,0.794496,0.782048,0.773613,0.766729,0.766193,0.759132,-0.696298,-3.405416
729,0.81939,0.809905,0.803975,0.794065,0.781672,0.773146,0.766255,0.765806,0.75921,-0.696456,-3.478353
729.5,0.819061,0.809624,0.803742,0.793814,0.781473,0.77297,0.766039,0.765504,0.758733,-0.69676,-3.406789
730,0.818622,0.809179,0.803384,0.793381,0.78105,0.772613,0.765727,0.765215,0.757955,-0.696872,-3.397651
730.5,0.818047,0.808618,0.802842,0.792904,0.780532,0.772167,0.765309,0.764833,0.75757,-0.697477,-3.426939
731,0.817663,0.808324,0.802518,0.792618,0.780282,0.771889,0.765007,0.764579,0.757588,-0.697154,-3.406861
731.5,0.817204,0.807944,0.802141,0.792168,0.779865,0.771449,0.764653,0.764167,0.757473,-0.697731,-3.433598
732,0.816711,0.807496,0.801659,0.791684,0.779386,0.770893,0.764226,0.763665,0.756921,-0.69842,-3.435827
732.5,0.816343,0.807207,0.801385,0.791422,0.779223,0.770679,0.763959,0.763361,0.756274,-0.698247,-3.410218
733,0.816034,0.806961,0.801137,0.791139,0.778955,0.770502,0.763717,0.763189,0.756067,-0.698042,-3.378101
733.5,0.815566,0.806389,0.800638,0.790789,0.778504,0.770073,0.763256,0.762774,0.756151,-0.698497,-3.384436
734,0.815114,0.806018,0.80032,0.790489,0.778177,0.769687,0.762939,0.762442,0.756018,-0.698549,-3.453403
734.5,0.814865,0.805743,0.800169,0.790257,0.778009,0.76959,0.762791,0.762279,0.755345,-0.698886,-3.414508
735,0.814459,0.805362,0.799726,0.789918,0.777582,0.769274,0.762462,0.762016,0.754749,-0.698677,-3.421571
735.5,0.813867,0.804799,0.799205,0.789413,0.777113,0.768762,0.762038,0.76152,0.754586,-0.699216,-3.41033
736,0.813512,0.804527,0.798846,0.789017,0.776822,0.768466,0.761733,0.761201,0.754595,-0.699421,-3.415416
736.5,0.813182,0.80418,0.798617,0.788765,0.776567,0.768258,0.761501,0.761012,0.754344,-0.699556,-3.410901
737,0.812788,0.803754,0.798207,0.788392,0.776206,0.767856,0.76114,0.760648,0.753687,-0.700151,-3.389741
737.5,0.812365,0.803429,0.79791,0.788089,0.775964,0.767588,0.760897,0.760324,0.753177,-0.700327,-3.414577
738,0.811987,0.803145,0.797643,0.787819,0.775653,0.767309,0.760663,0.760132,0.753124,-0.70061,-3.400445
738.5,0.811537,0.802662,0.79719,0.787395,0.775256,0.766908,0.760243,0.75976,0.753175,-0.701055,-3.427787
739,0.811104,0.802317,0.796928,0.787082,0.774981,0.766605,0.759852,0.759373,0.752908,-0.700959,-3.408708
739.5,0.810929,0.802184,0.796721,0.786935,0.774834,0.766502,0.759752,0.759259,0.752217,-0.701027,-3.408644
740,0.810572,0.801844,0.796331,0.786591,0.774514,0.766276,0.759558,0.759023,0.751751,-0.701194,-3.432565
740.5,0.810083,0.801336,0.795906,0.786145,0.774156,0.765832,0.759074,0.758639,0.751867,-0.701426,-3.432132
741,0.809709,0.801043,0.795617,0.785883,0.773854,0.765567,0.758848,0.758298,0.751959,-0.701798,-3.395433
741.5,0.809473,0.800738,0.795408,0.785703,0.773638,0.765402,0.758662,0.758129,0.751408,-0.701517,-3.395777
742,0.808963,0.800265,0.79487,0.785226,0.773224,0.764924,0.758188,0.757745,0.750619,-0.701991,-3.457586
742.5,0.808528,0.799899,0.794459,0.784904,0.772891,0.764558,0.757882,0.757344,0.75041,-0.702194,-3.475581
743,0.808335,0.79969,0.794318,0.784741,0.77271,0.764427,0.757767,0.757258,0.75057,-0.702023,-3.448907
743.5,0.807952,0.799339,0.793949,0.784376,0.772376,0.764131,0.757419,0.756938,0.750516,-0.702222,-3.485893
744,0.807462,0.798932,0.793645,0.783948,0.771916,0.763739,0.757019,0.756537,0.749933,-0.702657,-3.401434
744.5,0.807235,0.798701,0.793483,0.783872,0.771793,0.763635,0.756908,0.756423,0.749307,-0.702908,-3.418934
745,0.806809,0.798313,0.793107,0.783495,0.771562,0.763295,0.756592,0.75614,0.749089,-0.702816,-3.421463
745.5,0.806341,0.797772,0.79252,0.78298,0.77111,0.762828,0.756222,0.75573,0.749269,-0.703546,-3.440039
746,0.805949,0.797417,0.792367,0.782669,0.770789,0.762503,0.755922,0.755435,0.74907,-0.703712,-3.443019
746.5,0.805718,0.797309,0.792179,0.782539,0.770664,0.762347,0.755784,0.755319,0.748359,-0.703195,-3.411685
747,0.805235,0.79683,0.7917,0.78213,0.770242,0.762043,0.755425,0.754918,0.747787,-0.703459,-3.455272
747.5,0.804774,0.796461,0.791365,0.781748,0.769865,0.761689,0.755135,0.754566,0.747788,-0.704063,-3.46901
748,0.80456,0.796209,0.791115,0.781558,0.769735,0.76146,0.754936,0.754371,0.747857,-0.704336,-3.426178
748.5,0.804139,0.795836,0.790767,0.781192,0.769376,0.761196,0.754608,0.754098,0.747514,-0.704397,-3.464474
749,0.803676,0.795369,0.790359,0.780833,0.768974,0.760783,0.754232,0.753722,0.746867,-0.704111,-3.442211
749.5,0.803521,0.79518,0.790233,0.780773,0.768894,0.760649,0.754057,0.753603,0.746551,-0.704154,-3.405857
750,0.803173,0.794918,0.789989,0.780388,0.768611,0.760415,0.753855,0.753398,0.746629,-0.704435,-3.422566
750.5,0.80277,0.79455,0.789524,0.780037,0.768268,0.76003,0.753547,0.753062,0.746806,-0.70459,-3.48807
751,0.802403,0.794148,0.789366,0.779795,0.768072,0.759765,0.753282,0.752789,0.746428,-0.70494,-3.421001
751.5,0.802214,0.794033,0.789291,0.779682,0.767928,0.759731,0.753157,0.752753,0.745722,-0.705036,-3.439501
752,0.801817,0.793784,0.788909,0.779346,0.767548,0.759342,0.752916,0.752479,0.745388,-0.70537,-3.454029
752.5,0.801379,0.793284,0.788442,0.77898,0.76717,0.758986,0.752591,0.752165,0.745557,-0.705843,-3.385168
753,0.801083,0.793062,0.788198,0.778809,0.76701,0.758829,0.752352,0.751965,0.745621,-0.706265,-3.435349
753.5,0.800911,0.792847,0.788093,0.778681,0.766923,0.758657,0.752246,0.751795,0.745212,-0.706085,-3.411758
754,0.800533,0.79244,0.787652,0.778283,0.766495,0.758378,0.751863,0.751415,0.744575,-0.705966,-3.391003
754.5,0.800177,0.792193,0.787426,0.777998,0.766291,0.758235,0.751661,0.751195,0.744313,-0.70583,-3.429088
755,0.800001,0.792037,0.787193,0.777874,0.766131,0.758076,0.751618,0.751072,0.744466,-0.706291,-3.472896
755.5,0.799678,0.791666,0.786976,0.777505,0.765813,0.757728,0.751315,0.750815,0.744536,-0.706469,-3.443174
756,0.799236,0.791252,0.786568,0.777153,0.765467,0.757333,0.75087,0.750405,0.744155,-0.706422,-3.46296
756.5,0.799074,0.791122,0.786491,0.777107,0.765437,0.757256,0.750788,0.750247,0.743497,-0.706732,-3.424317
757,0.798891,0.791009,0.786345,0.776977,0.765348,0.757227,0.750734,0.750255,0.74312,-0.706849,-3.39384
757.5,0.798545,0.790735,0.786019,0.776542,0.765052,0.7569,0.750388,0.749974,0.743288,-0.707022,-3.401868
758,0.798215,0.790358,0.785749,0.776258,0.764713,0.75655,0.750072,0.749712,0.743501,-0.706852,-3.419109
758.5,0.797928,0.790129,0.785581,0.776241,0.764614,0.756468,0.749998,0.749605,0.743207,-0.706791,-3.420831
759,0.797785,0.789962,0.78531,0.776087,0.764362,0.756321,0.749893,0.749405,0.742622,-0.707073,-3.429982
759.5,0.797313,0.789532,0.784917,0.775673,0.764007,0.755955,0.749516,0.749099,0.742141,-0.707578,-3.405599
760,0.797141,0.789366,0.784847,0.775527,0.76395,0.755878,0.749365,0.749025,0.742292,-0.7077,-3.395527
760.5,0.796991,0.789208,0.784879,0.775417,0.763841,0.755792,0.74936,0.749007,0.742589,-0.707805,-3.421975
761,0.796783,0.788969,0.784611,0.775191,0.763649,0.755598,0.749118,0.748713,0.742425,-0.707931,-3.438077
761.5,0.796281,0.78848,0.78417,0.774762,0.763246,0.75517,0.748736,0.748289,0.741743,-0.708233,-3.427501
762,0.796199,0.788498,0.784186,0.774771,0.763303,0.75519,0.748701,0.748248,0.7414,-0.708679,-3.429448
762.5,0.796015,0.788334,0.784021,0.774649,0.7631,0.755063,0.748637,0.748135,0.741463,-0.708765,-3.404357
763,0.795783,0.788013,0.783662,0.774346,0.76282,0.754757,0.748325,0.747944,0.741728,-0.708516,-3.443158
763.5,0.795368,0.787702,0.783304,0.774042,0.762526,0.754467,0.747992,0.747597,0.741569,-0.708571,-3.458645
764,0.795205,0.787667,0.783259,0.774055,0.762556,0.754485,0.748006,0.747571,0.740977,-0.708312,-3.471377
764.5,0.794944,0.787358,0.783029,0.77376,0.762252,0.754273,0.747867,0.74736,0.740511,-0.707941,-3.413283
765,0.79455,0.786923,0.782638,0.773448,0.761954,0.753924,0.747563,0.747119,0.74057,-0.708375,-3.442157
765.5,0.794398,0.786757,0.782406,0.773287,0.761883,0.753803,0.747363,0.746972,0.74085,-0.708545,-3.42748
766,0.794228,0.78668,0.782411,0.773198,0.761763,0.753745,0.747258,0.746898,0.740692,-0.708538,-3.48026
766.5,0.793823,0.786318,0.782026,0.772891,0.761365,0.753442,0.746987,0.746642,0.74015,-0.70822,-3.415066
767,0.793394,0.785965,0.781749,0.772574,0.761123,0.753081,0.74673,0.746318,0.739572,-0.708815,-3.412287
767.5,0.793321,0.785935,0.78165,0.772543,0.761067,0.753137,0.746646,0.746373,0.739629,-0.708447,-3.42461
768,0.793144,0.785722,0.781504,0.772323,0.760928,0.752988,0.746538,0.746232,0.739965,-0.708691,-3.482117
768.5,0.792781,0.785287,0.781067,0.771875,0.760523,0.752597,0.746185,0.745893,0.739797,-0.708954,-3.435753
769,0.792419,0.785167,0.780917,0.771713,0.760366,0.752381,0.745975,0.745622,0.739118,-0.709036,-3.404524
769.5,0.79241,0.78513,0.780964,0.771777,0.76046,0.752509,0.746095,0.74571,0.738688,-0.709197,-3.409217
770,0.792046,0.784744,0.780596,0.771539,0.760166,0.752182,0.745884,0.74545,0.738764,-0.7094,-3.41678
770.5,0.791751,0.78445,0.780273,0.771245,0.759857,0.751873,0.745591,0.745204,0.739158,-0.709424,-3.429
771,0.791522,0.784274,0.780165,0.771038,0.759761,0.751755,0.745444,0.745065,0.739046,-0.709379,-3.441542
771.5,0.791472,0.784171,0.780074,0.770984,0.75971,0.75171,0.74542,0.745006,0.738478,-0.709757,-3.403189
