Wavelength,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
775,0.410491,0.410651,0.408626,0.405553,0.394316,0.388599,0.383305,0.384373,0.381242,-1.07157,-3.756877
775.5,0.409915,0.410112,0.408095,0.40495,0.393768,0.388128,0.382831,0.38395,0.38091,-1.072094,-3.750363
776,0.409076,0.409263,0.40722,0.404092,0.393057,0.387346,0.38205,0.383219,0.381397,-1.072715,-3.777546
776.5,0.408351,0.408631,0.406619,0.403553,0.392606,0.386678,0.381417,0.382587,0.381251,-1.072939,-3.75209
777,0.408168,0.408491,0.406484,0.403489,0.392397,0.386566,0.381317,0.382496,0.380092,-1.072899,-3.78876
777.5,0.40794,0.408313,0.406255,0.403303,0.392179,0.386403,0.38119,0.382317,0.379081,-1.072999,-3.745915
778,0.407623,0.40789,0.405841,0.402871,0.391828,0.386028,0.380747,0.38197,0.379023,-1.073292,-3.74253
778.5,0.406866,0.407192,0.405052,0.402139,0.391105,0.38532,0.380084,0.381285,0.379235,-1.073893,-3.806423
779,0.40625,0.406631,0.404463,0.40164,0.390529,0.384772,0.379583,0.380753,0.378932,-1.074107,-3.743221
779.5,0.40583,0.406193,0.404133,0.401278,0.390015,0.384367,0.379209,0.380325,0.378259,-1.074324,-3.792695
780,0.40559,0.405982,0.40402,0.401121,0.389809,0.38426,0.379006,0.380147,0.377488,-1.074546,-3.827867
780.5,0.405354,0.40564,0.403728,0.400798,0.38972,0.384049,0.378742,0.379907,0.376864,-1.074454,-3.800554
781,0.4047,0.405018,0.403169,0.400195,0.389132,0.383426,0.37826,0.379431,0.376688,-1.074877,-3.742365
781.5,0.40403,0.404332,0.402439,0.399479,0.388415,0.382802,0.377599,0.378742,0.376999,-1.075589,-3.737879
782,0.403338,0.403778,0.401846,0.398891,0.387868,0.382243,0.377028,0.378116,0.376774,-1.07627,-3.777219
782.5,0.4033,0.403697,0.401838,0.398836,0.38782,0.382197,0.376972,0.378084,0.375689,-1.076254,-3.766744
783,0.403053,0.403415,0.401573,0.398558,0.387582,0.381975,0.376789,0.377914,0.374631,-1.076284,-3.781458
783.5,0.402526,0.40288,0.401079,0.398016,0.387162,0.381509,0.376327,0.3775,0.374648,-1.076409,-3.781057
784,0.401666,0.402033,0.400231,0.397284,0.386365,0.380683,0.375588,0.376761,0.375147,-1.077433,-3.731679
784.5,0.401174,0.401623,0.39981,0.3969,0.385956,0.380282,0.375144,0.376309,0.374694,-1.077995,-3.762129
785,0.400881,0.401358,0.399505,0.39666,0.385697,0.380001,0.374882,0.376072,0.373672,-1.077605,-3.745896
785.5,0.400634,0.401153,0.399279,0.396455,0.385491,0.37972,0.374716,0.375849,0.372914,-1.07746,-3.773525
786,0.400296,0.400727,0.398933,0.396078,0.385184,0.379431,0.374433,0.375581,0.372682,-1.077994,-3.724277
786.5,0.3996,0.400098,0.398173,0.395372,0.38451,0.378802,0.373784,0.374917,0.372582,-1.078475,-3.740139
787,0.398989,0.399476,0.397606,0.394711,0.383936,0.378233,0.373136,0.374355,0.372466,-1.079142,-3.769146
787.5,0.39839,0.398864,0.397156,0.39418,0.383401,0.377746,0.372593,0.373825,0.372132,-1.079605,-3.78088
788,0.398294,0.398758,0.397136,0.394249,0.383357,0.377708,0.372618,0.373786,0.371146,-1.079521,-3.751517
788.5,0.398019,0.398496,0.396788,0.394048,0.383045,0.377439,0.372362,0.373522,0.370282,-1.079147,-3.758843
789,0.397402,0.397887,0.396217,0.393457,0.382483,0.376922,0.371841,0.373026,0.370367,-1.079528,-3.821647
789.5,0.396562,0.397011,0.395342,0.392575,0.381633,0.376066,0.370975,0.372162,0.370855,-1.080784,-3.756195
790,0.396077,0.396643,0.394964,0.392212,0.381262,0.375695,0.370588,0.371771,0.370241,-1.081172,-3.809337
790.5,0.395933,0.396493,0.394838,0.392061,0.381104,0.375543,0.370446,0.371568,0.368843,-1.080602,-3.761743
791,0.395616,0.396231,0.394574,0.391817,0.380875,0.375319,0.370223,0.371383,0.368161,-1.080902,-3.735087
791.5,0.394989,0.395522,0.39391,0.391204,0.380317,0.374749,0.369637,0.370933,0.36839,-1.081388,-3.790496
792,0.394316,0.394816,0.393233,0.390547,0.379704,0.374114,0.369035,0.370311,0.368426,-1.082062,-3.819649
792.5,0.393789,0.394393,0.392825,0.390071,0.379191,0.373666,0.368638,0.369892,0.367872,-1.082064,-3.793032
793,0.393354,0.394012,0.392384,0.38973,0.378837,0.373279,0.368264,0.369509,0.367201,-1.082663,-3.782754
793.5,0.393178,0.393857,0.392238,0.389627,0.378685,0.373197,0.36816,0.36943,0.366481,-1.082375,-3.770455
794,0.392771,0.393318,0.391761,0.389093,0.378209,0.372744,0.367715,0.36898,0.366062,-1.082231,-3.749605
794.5,0.392145,0.392765,0.391124,0.388403,0.377631,0.372135,0.367132,0.368381,0.36599,-1.082919,-3.775445
795,0.391351,0.391878,0.390286,0.387562,0.376846,0.371258,0.366314,0.367619,0.366256,-1.083753,-3.757585
795.5,0.391006,0.391607,0.390079,0.387382,0.376651,0.371036,0.366001,0.367285,0.365719,-1.084261,-3.754524
796,0.39089,0.391563,0.389974,0.387376,0.376516,0.370972,0.366021,0.367282,0.364533,-1.083922,-3.759598
796.5,0.390501,0.391122,0.389632,0.387104,0.376163,0.370604,0.365685,0.366916,0.36373,-1.083515,-3.814353
797,0.389972,0.390488,0.389082,0.386493,0.375598,0.370158,0.365157,0.36643,0.364027,-1.083887,-3.720221
797.5,0.38915,0.389762,0.388256,0.38565,0.374869,0.369369,0.364384,0.365661,0.364375,-1.085245,-3.749446
798,0.388852,0.389498,0.387908,0.385366,0.374579,0.369069,0.364094,0.365367,0.363611,-1.085473,-3.839613
798.5,0.388444,0.389059,0.38756,0.385044,0.374187,0.368733,0.363709,0.365009,0.362607,-1.085642,-3.759596
799,0.388133,0.388814,0.387372,0.384848,0.374043,0.368503,0.363545,0.364829,0.361843,-1.08589,-3.792281
799.5,0.387646,0.388416,0.386975,0.384438,0.373673,0.368176,0.363127,0.364527,0.361618,-1.086382,-3.820271
800,0.38706,0.387788,0.386353,0.383805,0.373097,0.367592,0.362581,0.363926,0.361521,-1.086705,-3.722423
800.5,0.386458,0.387137,0.385675,0.383168,0.372473,0.366945,0.361974,0.363378,0.361434,-1.087544,-3.766324
801,0.385828,0.386537,0.385094,0.382578,0.371821,0.36636,0.361382,0.362686,0.361189,-1.0878,-3.748033
801.5,0.385715,0.386444,0.385039,0.382556,0.371765,0.366186,0.361302,0.362558,0.360257,-1.087771,-3.787453
802,0.385404,0.386028,0.38464,0.38217,0.371418,0.365838,0.360982,0.362291,0.359136,-1.087958,-3.875749
802.5,0.384937,0.385567,0.384165,0.381701,0.370964,0.36551,0.360577,0.361889,0.358835,-1.088376,-3.793991
803,0.38411,0.384769,0.383351,0.380814,0.370114,0.364652,0.359806,0.361174,0.359378,-1.088568,-3.796188
803.5,0.383356,0.384065,0.382679,0.380183,0.369423,0.364056,0.359083,0.360395,0.359374,-1.089477,-3.791138
804,0.383249,0.383904,0.38253,0.380146,0.369351,0.363893,0.358959,0.360307,0.358212,-1.089156,-3.786592
804.5,0.38291,0.383594,0.38225,0.379827,0.369044,0.363585,0.358654,0.360017,0.357012,-1.08952,-3.786257
805,0.382602,0.383273,0.382002,0.379543,0.368776,0.36333,0.358424,0.359738,0.356606,-1.089578,-3.799488
805.5,0.381905,0.382561,0.381263,0.37892,0.36812,0.362628,0.357743,0.359143,0.356876,-1.090054,-3.780067
806,0.381235,0.381945,0.380561,0.378139,0.367486,0.3621,0.35718,0.3585,0.356706,-1.090799,-3.82485
806.5,0.380744,0.381376,0.380087,0.377626,0.367001,0.361586,0.356682,0.35808,0.356064,-1.091095,-3.765263
807,0.380097,0.380859,0.379546,0.377216,0.366462,0.361094,0.356165,0.35756,0.355474,-1.091473,-3.835823
807.5,0.379925,0.380746,0.379494,0.377149,0.366385,0.360976,0.356044,0.357388,0.354673,-1.091693,-3.853957
808,0.379535,0.380242,0.379002,0.376647,0.365847,0.360493,0.355586,0.356976,0.354037,-1.091511,-3.781533
808.5,0.379033,0.379723,0.378438,0.376069,0.365358,0.36001,0.355121,0.35652,0.353801,-1.091718,-3.831043
809,0.378183,0.378883,0.377479,0.375089,0.364536,0.359132,0.35423,0.355728,0.354139,-1.092574,-3.82157
809.5,0.377446,0.378199,0.376916,0.374568,0.363943,0.358481,0.353565,0.355005,0.353814,-1.093107,-3.789085
810,0.377318,0.378053,0.376879,0.374501,0.36378,0.35835,0.353542,0.354929,0.352385,-1.093473,-3.80458
810.5,0.376891,0.377643,0.376428,0.37405,0.363358,0.35798,0.353144,0.35449,0.351232,-1.093002,-3.728796
811,0.376416,0.377103,0.375945,0.373594,0.362864,0.357412,0.352686,0.354035,0.351145,-1.093045,-3.78857
811.5,0.375432,0.376144,0.374985,0.372561,0.362007,0.356475,0.351737,0.35313,0.35165,-1.093879,-3.707507
812,0.374817,0.375551,0.374437,0.372051,0.3615,0.356045,0.351298,0.352595,0.351126,-1.094691,-3.764178
812.5,0.374334,0.375087,0.373922,0.371516,0.360955,0.355608,0.35078,0.352138,0.349936,-1.095136,-3.732677
813,0.373885,0.374648,0.373521,0.371199,0.360645,0.35519,0.350337,0.351689,0.348942,-1.095632,-3.786233
813.5,0.373524,0.374254,0.373194,0.370873,0.360184,0.354823,0.349981,0.351409,0.348446,-1.096245,-3.804952
814,0.372815,0.373544,0.372379,0.370151,0.35953,0.354166,0.349326,0.350777,0.348254,-1.096543,-3.73948
814.5,0.372165,0.372934,0.37169,0.369486,0.358953,0.35359,0.348777,0.350205,0.347943,-1.097283,-3.759453
815,0.37121,0.372042,0.370798,0.368665,0.358069,0.352647,0.347889,0.349326,0.347804,-1.097691,-3.745071
815.5,0.370855,0.371731,0.370612,0.368401,0.357787,0.352373,0.34756,0.348899,0.347085,-1.098094,-3.750107
816,0.37058,0.371413,0.370342,0.368029,0.357537,0.352123,0.347323,0.348716,0.345823,-1.09804,-3.815022
816.5,0.37005,0.370853,0.369799,0.367429,0.356976,0.351578,0.346751,0.348207,0.344948,-1.09796,-3.8067
817,0.369302,0.370113,0.368968,0.366695,0.356224,0.350866,0.346051,0.347517,0.344957,-1.09837,-3.789083
817.5,0.368163,0.368999,0.367807,0.365614,0.355153,0.349797,0.344992,0.346435,0.345404,-1.099624,-3.757531
818,0.367772,0.368622,0.367515,0.365269,0.354791,0.349447,0.34467,0.346059,0.344467,-1.100289,-3.72879
818.5,0.367299,0.368137,0.367083,0.364832,0.354178,0.348963,0.344182,0.345632,0.342957,-1.100534,-3.806629
819,0.366888,0.36764,0.36666,0.364449,0.353831,0.348593,0.343787,0.345209,0.342002,-1.100618,-3.826497
819.5,0.366255,0.367035,0.365977,0.363743,0.353208,0.347997,0.343116,0.344604,0.341964,-1.101412,-3.748052
820,0.365305,0.366189,0.365127,0.362888,0.352458,0.347173,0.342317,0.343767,0.341889,-1.102327,-3.798062
820.5,0.36483,0.365711,0.364649,0.362398,0.351989,0.346649,0.341872,0.343263,0.341219,-1.102763,-3.762772
821,0.363987,0.364812,0.363781,0.361577,0.351063,0.345744,0.340998,0.342475,0.340547,-1.103267,-3.817415
821.5,0.363516,0.36436,0.36346,0.361213,0.350687,0.345399,0.340576,0.342033,0.339615,-1.103728,-3.797393
822,0.362997,0.363884,0.362953,0.360641,0.350132,0.344912,0.34013,0.341619,0.338596,-1.104037,-3.869698
822.5,0.362319,0.363189,0.362224,0.359954,0.349535,0.344284,0.339478,0.340958,0.337854,-1.103809,-3.788903
823,0.361732,0.362527,0.361546,0.359317,0.348847,0.343635,0.338833,0.340333,0.337742,-1.104674,-3.791432
823.5,0.360611,0.361378,0.360451,0.358244,0.347742,0.3425,0.337739,0.339233,0.338119,-1.105829,-3.802399
824,0.360111,0.360961,0.360041,0.357868,0.347402,0.342113,0.337389,0.338835,0.337406,-1.106065,-3.782912
824.5,0.359805,0.36064,0.359713,0.357551,0.346971,0.341748,0.33701,0.33855,0.335832,-1.1059,-3.781927
825,0.359174,0.360027,0.359085,0.356953,0.346479,0.341176,0.336462,0.337897,0.334609,-1.105917,-3.777148
825.5,0.358563,0.359369,0.35847,0.356272,0.34584,0.340479,0.335828,0.337297,0.334291,-1.106673,-3.88645
826,0.357303,0.358153,0.357233,0.354979,0.344641,0.339332,0.334613,0.336155,0.3346,-1.108385,-3.770365
826.5,0.356749,0.357648,0.35663,0.354525,0.344147,0.338878,0.334139,0.335592,0.334099,-1.108934,-3.834834
827,0.356264,0.357155,0.356152,0.353994,0.343605,0.338336,0.333603,0.335143,0.332963,-1.10914,-3.795028
827.5,0.355508,0.356359,0.355435,0.353319,0.342953,0.337624,0.332861,0.334345,0.33181,-1.109457,-3.816745
828,0.355,0.355832,0.355,0.352865,0.342483,0.337124,0.33248,0.333895,0.33087,-1.110317,-3.837145
828.5,0.354211,0.355002,0.354056,0.351912,0.341603,0.336274,0.331617,0.333079,0.330541,-1.110765,-3.78748
829,0.353516,0.354374,0.353379,0.351357,0.341044,0.335738,0.331064,0.332536,0.330018,-1.111002,-3.755238
829.5,0.352626,0.353409,0.352484,0.350339,0.340026,0.334736,0.330053,0.331593,0.329632,-1.112065,-3.753966
830,0.351554,0.352386,0.351502,0.349407,0.339061,0.333758,0.32908,0.330531,0.329273,-1.113064,-3.817622
830.5,0.351294,0.352152,0.351293,0.349271,0.338802,0.333547,0.328855,0.330285,0.327988,-1.113173,-3.781972
831,0.350688,0.35156,0.350713,0.348605,0.338211,0.332954,0.328275,0.329768,0.326731,-1.113108,-3.740305
831.5,0.350035,0.350836,0.34998,0.347917,0.337649,0.332291,0.327637,0.329085,0.325769,-1.113742,-3.757038
832,0.348941,0.349715,0.34879,0.346748,0.336493,0.331191,0.326552,0.328021,0.325897,-1.114977,-3.785241
832.5,0.347734,0.34861,0.347655,0.345623,0.335411,0.330105,0.32546,0.326881,0.326006,-1.116109,-3.841064
833,0.34732,0.348209,0.347351,0.345349,0.334987,0.3298,0.325135,0.326541,0.324694,-1.116469,-3.845545
833.5,0.346642,0.347509,0.346666,0.344594,0.334188,0.32902,0.324312,0.325786,0.323178,-1.116936,-3.797125
834,0.34601,0.34693,0.346045,0.344019,0.333623,0.328399,0.323696,0.325159,0.321953,-1.117555,-3.726306
834.5,0.345139,0.346085,0.345151,0.343112,0.332756,0.327514,0.322855,0.324416,0.321687,-1.118287,-3.845428
835,0.344098,0.345019,0.344121,0.342092,0.331759,0.326548,0.321901,0.323357,0.321519,-1.119042,-3.874164
835.5,0.343532,0.344357,0.343419,0.341429,0.331171,0.325955,0.321328,0.322802,0.320635,-1.119649,-3.805251
836,0.342412,0.343278,0.34235,0.340341,0.33012,0.324882,0.320256,0.321742,0.31995,-1.120762,-3.778216
836.5,0.341815,0.342722,0.341851,0.339887,0.32964,0.324378,0.319698,0.321079,0.318785,-1.120594,-3.744307
837,0.341118,0.342018,0.341126,0.339163,0.32886,0.323609,0.319,0.320514,0.31759,-1.121299,-3.792386
837.5,0.340214,0.341137,0.340259,0.338298,0.328029,0.322797,0.31816,0.319654,0.316688,-1.122305,-3.800515
838,0.339372,0.340252,0.339308,0.337313,0.327143,0.321887,0.317308,0.31881,0.316252,-1.123128,-3.749037
838.5,0.338028,0.338886,0.337978,0.335909,0.325771,0.320535,0.315908,0.317425,0.316431,-1.124331,-3.808814
839,0.33741,0.338369,0.337504,0.335482,0.325261,0.320039,0.315416,0.316865,0.315301,-1.124914,-3.793622
839.5,0.336776,0.337708,0.336869,0.33483,0.324535,0.319363,0.314774,0.316254,0.313608,-1.124999,-3.812194
840,0.336017,0.336853,0.336083,0.334055,0.323872,0.318608,0.313988,0.315485,0.312288,-1.125533,-3.805893
840.5,0.33531,0.336131,0.33537,0.333345,0.323197,0.317941,0.313258,0.314811,0.311724,-1.126373,-3.79315
841,0.33399,0.334834,0.334019,0.331996,0.321857,0.316674,0.312011,0.313524,0.312033,-1.127691,-3.855547
841.5,0.333223,0.334146,0.333302,0.33131,0.321215,0.315977,0.31136,0.312844,0.311288,-1.128526,-3.806699
842,0.33251,0.333356,0.332528,0.330592,0.320435,0.315178,0.310627,0.312143,0.3099,-1.129011,-3.815388
842.5,0.331582,0.332453,0.331697,0.329735,0.31957,0.314314,0.309669,0.311178,0.308815,-1.129384,-3.862207
843,0.331085,0.332001,0.331243,0.329212,0.319061,0.313827,0.309163,0.310696,0.307635,-1.130095,-3.811615
843.5,0.330064,0.330912,0.33017,0.328185,0.318072,0.312811,0.308167,0.309696,0.306999,-1.131009,-3.897107
844,0.329226,0.330087,0.329355,0.327364,0.317307,0.312027,0.307371,0.308881,0.306296,-1.131358,-3.85156
844.5,0.328368,0.329157,0.328362,0.326361,0.316281,0.311016,0.306473,0.307971,0.305788,-1.132652,-3.818104
845,0.3271,0.327885,0.327128,0.325179,0.315047,0.309828,0.305246,0.306712,0.305572,-1.133552,-3.909329
845.5,0.326597,0.327451,0.326743,0.324794,0.314633,0.309351,0.304807,0.306284,0.304233,-1.133992,-3.856379
846,0.325918,0.32677,0.326069,0.324098,0.313844,0.308664,0.30407,0.305616,0.302808,-1.134564,-3.802463
846.5,0.325064,0.325916,0.325173,0.323274,0.313109,0.307839,0.303228,0.304793,0.301609,-1.134807,-3.891392
847,0.324237,0.325,0.324314,0.322352,0.312281,0.306939,0.302394,0.303986,0.300954,-1.136016,-3.901297
847.5,0.322774,0.323547,0.322814,0.320827,0.310757,0.305462,0.301045,0.302509,0.301316,-1.13724,-3.844286
848,0.322015,0.322901,0.322174,0.320145,0.310161,0.304878,0.300306,0.301828,0.300628,-1.137893,-3.870199
848.5,0.321469,0.322337,0.321576,0.319618,0.309535,0.304252,0.299733,0.301347,0.298968,-1.138498,-3.785461
849,0.320522,0.321409,0.320671,0.318724,0.308587,0.303385,0.298843,0.300384,0.297661,-1.139306,-3.810503
849.5,0.31987,0.32075,0.320026,0.31809,0.307988,0.302689,0.298168,0.299753,0.296518,-1.139845,-3.815725
850,0.31878,0.319717,0.318842,0.316883,0.306863,0.301661,0.297091,0.298672,0.296274,-1.141037,-3.854898
850.5,0.317857,0.31873,0.317873,0.315996,0.30604,0.300753,0.296152,0.297693,0.295859,-1.14209,-3.842223
851,0.317242,0.318065,0.317182,0.315309,0.305266,0.300047,0.295555,0.297069,0.294783,-1.14241,-3.811252
851.5,0.316016,0.316871,0.315924,0.314083,0.304032,0.298811,0.294332,0.295836,0.294163,-1.143193,-3.824817
852,0.315295,0.316181,0.315422,0.313557,0.303503,0.298236,0.29372,0.295209,0.293094,-1.143437,-3.801487
852.5,0.314719,0.315569,0.314851,0.312916,0.302816,0.297572,0.293063,0.294637,0.291761,-1.143956,-3.819291
853,0.313732,0.314603,0.313862,0.311926,0.301863,0.296672,0.292119,0.2937,0.290807,-1.144481,-3.85906
853.5,0.312948,0.31382,0.313028,0.311123,0.301113,0.29589,0.291399,0.292895,0.289789,-1.144989,-3.792141
854,0.311546,0.312354,0.311514,0.30964,0.29963,0.294432,0.28996,0.291484,0.289941,-1.146539,-3.815905
854.5,0.310468,0.311393,0.310634,0.308712,0.298754,0.29355,0.289013,0.290538,0.289419,-1.147941,-3.838959
855,0.310053,0.310931,0.310204,0.308329,0.298234,0.293072,0.288579,0.290186,0.287756,-1.148322,-3.784699
855.5,0.309097,0.309984,0.309251,0.307384,0.297287,0.292095,0.287604,0.289214,0.286284,-1.149071,-3.866435
856,0.308293,0.309338,0.308554,0.306658,0.296611,0.291421,0.286905,0.288482,0.285018,-1.149954,-3.8391
856.5,0.307134,0.308095,0.307301,0.305401,0.295408,0.29025,0.285754,0.28732,0.284809,-1.150773,-3.822485
857,0.306003,0.306918,0.306153,0.304315,0.294325,0.289157,0.284635,0.286111,0.2848,-1.151878,-3.890383
857.5,0.305483,0.306359,0.30555,0.303688,0.29374,0.288527,0.284047,0.285568,0.283433,-1.152487,-3.85715
858,0.30439,0.305245,0.304418,0.302603,0.292534,0.287381,0.282913,0.284438,0.282313,-1.153606,-3.793281
858.5,0.303661,0.304544,0.303797,0.301972,0.292004,0.286731,0.282231,0.283738,0.281108,-1.154205,-3.852911
859,0.302917,0.303737,0.303055,0.301177,0.291144,0.285917,0.281463,0.283029,0.280114,-1.154659,-3.909709
859.5,0.301773,0.302623,0.301953,0.300073,0.290095,0.284938,0.280381,0.281974,0.279549,-1.155389,-3.897846
860,0.301062,0.301839,0.301189,0.299314,0.289436,0.284265,0.279752,0.281289,0.278591,-1.155756,-3.863383
860.5,0.299774,0.300554,0.299912,0.297977,0.28807,0.282954,0.278469,0.280082,0.278294,-1.156962,-3.825054
861,0.298862,0.299655,0.299041,0.29718,0.287236,0.282086,0.2776,0.279113,0.277905,-1.158122,-3.84009
861.5,0.298433,0.299205,0.29856,0.296719,0.28678,0.281616,0.277116,0.278696,0.276295,-1.158262,-3.824142
862,0.297392,0.298229,0.2975,0.295703,0.285741,0.280554,0.276141,0.277722,0.274785,-1.158972,-3.810926
862.5,0.296667,0.297413,0.296732,0.29496,0.28498,0.279801,0.275383,0.276889,0.273556,-1.159611,-3.853671
863,0.295437,0.296236,0.295446,0.293663,0.283774,0.278546,0.274209,0.275772,0.2734,-1.161102,-3.882197
863.5,0.294114,0.295017,0.294326,0.292548,0.282674,0.277449,0.272982,0.274603,0.273696,-1.162073,-3.873768
864,0.293833,0.294592,0.293943,0.292123,0.282257,0.277014,0.272612,0.274117,0.272382,-1.162828,-3.920859
864.5,0.292884,0.29371,0.292961,0.291109,0.281211,0.276029,0.271639,0.273224,0.270812,-1.163324,-3.849404
865,0.29209,0.292944,0.292258,0.290445,0.280534,0.275345,0.270845,0.27243,0.269505,-1.163808,-3.878363
865.5,0.291239,0.292144,0.291462,0.289561,0.279688,0.274599,0.270031,0.271599,0.268535,-1.164531,-3.841344
866,0.290082,0.290902,0.290212,0.288322,0.278505,0.273407,0.268887,0.270418,0.268454,-1.165888,-3.901531
866.5,0.289499,0.290277,0.289604,0.287772,0.278031,0.272827,0.268343,0.269886,0.267697,-1.166385,-3.919121
867,0.28871,0.289453,0.28876,0.286906,0.277146,0.271946,0.267517,0.269111,0.266841,-1.167753,-3.895638
867.5,0.287589,0.288463,0.287752,0.285889,0.276152,0.270922,0.26642,0.268065,0.266475,-1.16848,-3.854728
868,0.287073,0.287935,0.287278,0.28537,0.275674,0.27048,0.265983,0.267536,0.265153,-1.168259,-3.9141
868.5,0.286268,0.287042,0.286383,0.284346,0.274728,0.269599,0.265072,0.266655,0.263871,-1.168718,-3.872951
869,0.285371,0.286166,0.285554,0.283523,0.273938,0.268737,0.264234,0.2658,0.26298,-1.16894,-3.885352
869.5,0.284689,0.285433,0.284809,0.282723,0.27326,0.268029,0.263573,0.265118,0.262126,-1.169412,-3.850444
870,0.28338,0.284115,0.283444,0.281379,0.271895,0.266749,0.262299,0.263825,0.262376,-1.17099,-3.869683
870.5,0.282584,0.283353,0.28271,0.280673,0.27118,0.266065,0.261534,0.263032,0.26218,-1.171767,-3.885087
871,0.282199,0.283018,0.282326,0.280299,0.270722,0.265621,0.261175,0.262767,0.260601,-1.172401,-3.884521
871.5,0.281306,0.282147,0.281451,0.279389,0.269835,0.264661,0.26027,0.26187,0.259207,-1.173009,-3.863082
872,0.280642,0.281459,0.280807,0.278736,0.269241,0.264057,0.259565,0.261194,0.25796,-1.172986,-3.878141
872.5,0.279733,0.280509,0.27982,0.277774,0.26817,0.263076,0.258628,0.260234,0.257448,-1.174094,-3.851602
873,0.278512,0.279264,0.278618,0.276569,0.267076,0.261899,0.257456,0.259029,0.257742,-1.175518,-3.814048
873.5,0.278123,0.27893,0.278242,0.276202,0.26673,0.261562,0.257098,0.258677,0.256867,-1.175818,-3.840299
874,0.277358,0.278129,0.277431,0.275364,0.265815,0.260729,0.256331,0.257963,0.255696,-1.176735,-3.859447
874.5,0.276402,0.277221,0.27655,0.274543,0.265014,0.259915,0.25549,0.257088,0.254983,-1.17748,-3.894723
875,0.275931,0.276721,0.276119,0.274163,0.264572,0.259407,0.255019,0.256584,0.253632,-1.177564,-3.871832
875.5,0.274994,0.275758,0.275068,0.27313,0.263541,0.25844,0.254003,0.255705,0.253,-1.178018,-3.85855
876,0.274264,0.274992,0.274288,0.272328,0.262886,0.257743,0.253317,0.254901,0.252433,-1.179104,-3.895421
876.5,0.273693,0.274379,0.273647,0.271626,0.262222,0.257109,0.252702,0.254277,0.251649,-1.180407,-3.870415
877,0.272391,0.27323,0.272479,0.270445,0.261001,0.255925,0.251513,0.253141,0.25176,-1.181002,-3.835542
877.5,0.271796,0.272666,0.271966,0.270036,0.260526,0.255443,0.250974,0.25254,0.251213,-1.180829,-3.833585
878,0.271402,0.272176,0.271456,0.269534,0.25996,0.2549,0.250533,0.252111,0.249627,-1.181187,-3.862048
878.5,0.270462,0.271231,0.270461,0.268551,0.25909,0.253908,0.249554,0.251105,0.248441,-1.181816,-3.886978
879,0.269873,0.270668,0.269885,0.268006,0.258586,0.253393,0.248987,0.250511,0.24739,-1.182327,-3.895888
879.5,0.268769,0.269514,0.268727,0.266833,0.257309,0.252198,0.247886,0.249424,0.247255,-1.183281,-3.856042
880,0.267768,0.268514,0.267771,0.26587,0.256438,0.251369,0.246903,0.248502,0.24757,-1.184196,-3.861435
880.5,0.267416,0.268153,0.267528,0.265555,0.256122,0.251034,0.246535,0.248178,0.246255,-1.185151,-3.885713
881,0.266609,0.267316,0.266595,0.264682,0.255167,0.250162,0.245748,0.247309,0.244997,-1.185513,-3.908385
881.5,0.265911,0.266657,0.265956,0.264092,0.254579,0.249479,0.245114,0.246675,0.243941,-1.186173,-3.912157
882,0.265199,0.265956,0.265286,0.263395,0.253753,0.24877,0.244357,0.246037,0.242883,-1.186624,-3.928633
882.5,0.264047,0.264815,0.264196,0.26221,0.252737,0.247689,0.243208,0.244848,0.242823,-1.187428,-3.931137
883,0.263596,0.264363,0.263707,0.261776,0.252464,0.247286,0.242767,0.244449,0.242315,-1.187822,-3.872125
883.5,0.26294,0.263644,0.262954,0.261009,0.251715,0.246591,0.242164,0.24382,0.241542,-1.188735,-3.919753
884,0.262018,0.26272,0.262055,0.260141,0.250781,0.245665,0.241277,0.242904,0.241396,-1.189872,-3.9058
884.5,0.261645,0.26238,0.26176,0.259822,0.250392,0.245287,0.240919,0.242523,0.240447,-1.189715,-3.883426
885,0.260883,0.261665,0.261036,0.259099,0.249652,0.244518,0.240269,0.241818,0.239164,-1.190131,-3.843679
885.5,0.260047,0.260791,0.260234,0.258292,0.24893,0.243778,0.239408,0.241029,0.238468,-1.190878,-3.856683
886,0.259611,0.260318,0.259717,0.257872,0.248465,0.243394,0.23897,0.240619,0.237591,-1.191158,-3.915241
886.5,0.258682,0.259402,0.258677,0.256874,0.247371,0.242282,0.237941,0.239702,0.237649,-1.19214,-3.887219
887,0.257821,0.258598,0.257942,0.256075,0.246746,0.241589,0.237255,0.238846,0.238033,-1.192967,-3.879254
887.5,0.257625,0.258405,0.257769,0.255905,0.246513,0.241401,0.237159,0.238671,0.236771,-1.192774,-3.913962
888,0.256909,0.257683,0.257043,0.255208,0.245679,0.240609,0.236376,0.237964,0.235472,-1.193748,-3.893045
888.5,0.256332,0.25704,0.25645,0.254601,0.245196,0.240042,0.235656,0.237298,0.234452,-1.193601,-3.854575
889,0.255798,0.256468,0.255877,0.254001,0.244565,0.239519,0.235096,0.236786,0.233559,-1.194295,-3.87574
889.5,0.254725,0.255386,0.254776,0.252925,0.243496,0.23846,0.23404,0.235762,0.233924,-1.195399,-3.86949
890,0.254137,0.254881,0.254234,0.252402,0.243109,0.237955,0.233578,0.235174,0.233904,-1.195575,-3.880087
890.5,0.253931,0.254647,0.253942,0.252182,0.242732,0.237673,0.233372,0.235037,0.232749,-1.195746,-3.848137
